sha,is_merge,parents_count,modified_files_count,code_churn,max_file_churn,avg_file_churn,deletions,insertions,net_lines,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,total_token_count,total_nloc,total_complexity,total_changed_method_count,commit_message
56980b0d24808de7b5c497c2231cd11c4594f50a,False,1,6,1538,780,256.3333333333333,657,1315,658,0.6083333333333333,0.7291666666666666,0.8604166666666667,16567,2320,471,103,Segment series file
ac4dc91c649b28409c6a98ee0d004a67ef34e8fa,False,1,7,1427,665,203.85714285714286,569,875,306,0.9223300970873787,0.9223300970873787,0.7621359223300971,21739,3049,623,79,Partition series file.
3e7a01b1db31cf6a70e5c9de820d2d9aef73c09e,False,1,4,695,317,173.75,365,459,94,0.0,0.0,0.0,1964,338,64,18,"refactor verify_seriesfile

- some style changes
- export and make usable the verify functions
- make smaller functions for verification
- change the flags to be more intuitive"
9ad2b5388145083ab9b3687ae3d0e79b9c203baf,False,1,7,117,64,16.714285714285715,54,91,37,1.0,1.0,0.8518518518518519,45512,6488,1108,15,intermediate
ce6004243cdd8d79cdedaae0185d740fa74e9a10,False,1,14,630,302,45.0,241,713,472,0.08611111111111111,0.7722222222222223,0.4722222222222222,13866,2384,292,31,add(gather): add writer interface
0652effb78cd0a34f7263343e35b1e170c3c07ac,False,1,5,137,47,27.4,14,123,109,0.0,0.0,0.3333333333333333,21530,3175,771,17,Interrupt TSI & Series File Compactions
2cb97146f0080af101c2d031e735b89986855033,False,1,3,29,16,9.666666666666666,8,83,75,0.35,0.16666666666666666,1.0,7513,1108,266,6,"Fix series file tombstoning.

This commit fixes an issue with the series file compaction process
where tombstones are lost after compaction and series existence
checks are not correct. This commit also fixes some smaller flushing
issues within the series file that mainly related to testing."
823f63d62535c09bf47492960e5a78ce5c245cd9,False,1,2,134,110,67.0,39,163,124,0.4,1.0,1.0,13271,1950,485,12,"fix: restore in-memory Manifest on write error (#23552) (#23577)

Do not update the `FileSet` or `activeLogFile` field in the in-memory
Partition structure if the Manifest file is not correctly saved to
the disk.

closes https://github.com/influxdata/influxdb/issues/23553

(cherry picked from commit a8732dcf524053c972fcfabb38f528e7ef3eba5a)

closes https://github.com/influxdata/influxdb/issues/23555"
d01ea614650b8682e9f3097115333c380981ad93,False,1,1,63,63,63.0,6,140,134,0.19548872180451127,0.706766917293233,1.0,16444,2248,476,3,"feat: stub out bucket members, owners, and labels (#23294)

For the V2 buckets API, stub out the unsupportable endpoints."
ce40acb2985ee7f27fa6197e2cafd8a846bcf7f3,False,1,4,561,471,140.25,11,1046,1035,0.14016489988221437,0.5406360424028268,0.9658421672555948,20775,2896,615,12,"feat: partial /v2/api/buckets support: create, delete, list, retrieve, update (#23284)

Partially implements the /v2/api/buckets
POST for create a bucket
DELETE for deleting a bucket
GET for listing buckets
GET for retrieving one bucket
PATCH for modifying a bucket

See here for API details:
https://docs.influxdata.com/influxdb/cloud/api/#tag/Buckets"
2aa446bf24c12b8b9a6fb996856c0e99010496a5,False,1,1,8,8,8.0,0,21,21,0.058823529411764705,0.058823529411764705,0.7647058823529411,2327,335,83,2,"fix #8638: inspect shouldn't err on missing file

influx_inspect walks the data and wal directories building a list of
files to export. It then opens, reads, and exports each. If the file was
deleted between the time it was added to the list and the time the
inspect tool attempts to read it, the file is now skipped without
emitting an error."
29ce031fc2da63dd1c5ec63fc72fb7b26463ce85,False,1,5,719,261,143.8,0,910,910,0.43915343915343913,0.8095238095238095,0.9188712522045855,3673,593,124,44,"influx-tools/export: driver for reshaping and exporting data

The only file require in Enterprise is a reimplementation of main.go,
the server.Interface and server.MetaClient interfaces."
f5da0f50f4cdbacf03f935a84d35cdc09b1c9e8d,False,1,2,31,20,15.5,3,44,41,0.0,1.0,1.0,15790,2380,329,1,"fix: Optimize SHOW FIELD KEY CARDINALITY (#23871)

Use the _fieldKeys system iterator

closes https://github.com/influxdata/influxdb/issues/23840"
c14b0e81b7d719acc117c0a83c2ee60a5e2c1641,False,1,6,323,136,53.833333333333336,67,368,301,0.304,0.288,1.0,24696,3546,507,22,"Save field types to speed up startup

This persists the field types in a shard to avoid having to scan
all the TSM files at startup."
0913276ff0f33d1639a14cb49c971772232b5af3,False,1,1,64,64,64.0,2,62,60,0.42857142857142855,1.0,1.0,313,54,14,4,"fix: use copy when a rename spans volumes (#23785)

When a file rename fails with EXDEV
(cross device or volume error), copy the
file and delete the original instead

Differs from master branch by overwriting
existing files instead of erring.

closes https://github.com/influxdata/influxdb/issues/22997"
00edb77253ad28a8bf6265cb1bbef3667189907c,False,1,1,28,28,28.0,1,27,26,0.0,0.0,1.0,7146,1072,251,2,"fix: create TSI MANIFEST files atomically (#23539) (#23546)

When a MANIFEST file is created in TSI, it
should be written to a temp file, then
atomically renamed, to avoid overwriting
the existing file only to fail on the
later write.

closes https://github.com/influxdata/influxdb/issues/23536

(cherry picked from commit 061cf55f2ac6c918b219d15e659bd51416d1c52b)

closes https://github.com/influxdata/influxdb/issues/23538"
a9df3f8a7c9315dffa97a174980e1b551fb2d2ba,False,1,4,94,44,23.5,51,99,48,0.17391304347826086,0.4782608695652174,1.0,15689,2313,505,8,"fix: fully clean up partially opened TSI (#23430) (#23454)

When one partition in a TSI fails to open, all previously opened
partitions should be cleaned up, and remaining partitions
should not be opened

closes https://github.com/influxdata/influxdb/issues/23427

(cherry picked from commit d3db48e93d561c0125d6a1fab146fd0ded20fedc)

closes https://github.com/influxdata/influxdb/issues/23432"
e62efaf751b851e6c610c2229a10b70730bfb338,False,1,1,8,8,8.0,0,9,9,0.16666666666666666,0.16666666666666666,1.0,6891,1033,238,2,"fix: old tsl files should be compacted without new writes (#22006)

* fix: old tsl files should be compacted wihout new writes

* chore: update changelog.md"
ffe54d02394d91204c3d440f7cccbba6e1f1582a,False,1,1,153,153,153.0,76,77,1,0.0,0.5,1.0,6276,942,212,5,"Revert ""Resolve deadlock""

This reverts commit 681f22b07853097fc6fd54aa3337f609e83b580e."
c1c98223ec8d642405a6a3cf9f572d5a6384e85c,False,1,8,1550,773,193.75,1030,1075,45,0.7651515151515151,0.7575757575757576,0.9242424242424242,33819,4699,954,39,Fix and optimize tsi1 FileSet.
07ee889eb37ba7ff8a0a08bbf10c4d3b58af9efc,False,1,4,94,44,23.5,39,80,41,0.17391304347826086,0.4782608695652174,1.0,16094,2356,517,8,"fix: fully clean up partially opened TSI (#23430) (#23446)

When one partition in a TSI fails to open, all previously opened
partitions should be cleaned up, and remaining partitions
should not be opened

closes https://github.com/influxdata/influxdb/issues/23427

(cherry picked from commit d3db48e93d561c0125d6a1fab146fd0ded20fedc)

closes https://github.com/influxdata/influxdb/issues/23431"
05a0b540ddc9eb6444eac0ebf33c09fb67e79c21,False,1,1,28,28,28.0,1,27,26,0.0,0.0,1.0,7193,1071,249,2,"fix: create TSI MANIFEST files atomically (#23539) (#23575)

When a MANIFEST file is created in TSI, it
should be written to a temp file, then
atomically renamed, to avoid overwriting
the existing file only to fail on the
later write.

closes https://github.com/influxdata/influxdb/issues/23536

(cherry picked from commit 061cf55f2ac6c918b219d15e659bd51416d1c52b)

closes https://github.com/influxdata/influxdb/issues/23537"
7aa9de508d645a75deedab4f1ea2e4743df41c06,False,1,5,466,283,93.2,426,723,297,1.0,0.9841269841269841,1.0,12790,1849,439,110,"Initial refactor of tsi1.Index

This commit carries out the initial refactor of the tsi1.Index into
tsi1.Partition. We then create a new tsi1.Index that will be an
abstraction over a collection of Partitions."
077cbba0e8d248f1e85b46973e7ecc7332b38e5b,False,1,2,83,72,41.5,60,83,23,0.6875,0.9375,1.0,9467,1364,333,12,Fix index tests
1003db006763688d81eb13cad50db1e8db652074,False,1,3,261,234,87.0,100,161,61,0.7727272727272727,0.75,0.9545454545454546,13030,1877,454,22,"Add active log file tracking, time-based compaction."
bf132004a374a999cc088e6a401d3804fe1d4fd6,False,1,3,127,85,42.333333333333336,46,81,35,0.10526315789473684,1.0,1.0,10287,1481,358,15,Implement basic partition layout
8e62e8d3bdc2c8318742929b0b45b5f36a6319c2,False,1,1,15,15,15.0,7,113,106,0.04819277108433735,0.04819277108433735,1.0,6785,951,216,1,Fix TSI log file recovery.
2a81351992b9727c4384fd98c80448b10cffb69e,False,1,10,1319,590,131.9,583,1108,525,1.0,0.8641975308641975,0.0,34302,4871,1009,82,Implement tsdb.Index interface on tsi1.Index.
992e65158862583789a8a1ee0a0c0d86fd30970a,False,1,6,472,358,78.66666666666667,24,548,524,0.4789272030651341,0.7241379310344828,0.9885057471264368,8088,1152,226,36,Add tsi1.Log.
d13afa8f479f8c2c76313f1e6c4e5c110a8d4ec5,False,1,8,467,199,58.375,174,363,189,0.0,0.0,0.3684210526315789,21650,2995,689,42,Iterator refactoring
dffd12319cf7021eaa479f4f5611c6b9b1a25b86,False,1,1,38,38,38.0,11,36,25,0.0,0.0,1.0,9657,1370,439,2,Add point.UnmarshalBinary() bounds checking.
0574163566453eb119fee1efa67e5e3a00e6ae2e,False,1,42,193,14,4.595238095238095,259,190,-69,0.0,1.0,0.42857142857142855,132614,20274,4147,55,build: upgrade to go1.18 (#23250)
3ae799b3a50528f567fb5b297ffb3b620111083f,False,1,2,154,78,77.0,56,98,42,0.4230769230769231,0.4230769230769231,0.9230769230769231,9751,1405,347,7,WIP Fix build
ea104596f0450975662204a07bf50828fd8ba38e,False,1,1,46,46,46.0,6,107,101,0.6515151515151515,0.9545454545454546,1.0,6301,918,213,5,"Implement TSI index versioning

This commit adds a basic TSI versioning scheme, by adding a Version field
to an index's MANIFEST file.

Existing TSI indexes will not have this field present in their MANIFEST
files, and thus will be deemed incomatible with the current version.

Users with existing TSI indexes will be able to remove them, and convert the
resulting inmem indexes to the current version of a TSI index using the
influx_inspect tooling."
